region,date,mean,median,lower_90,upper_90,lower_50,upper_50
North Dakota,2020-06-04,0.9984793309851556,1.0040354579499393,0.7676573260743486,1.2308756723062422,0.9570687016337597,1.127831871790356
North Dakota,2020-06-05,0.9986724035445941,1.0088073583812238,0.7435838200732383,1.2076475193043121,0.9387916093627233,1.1077627913606836
North Dakota,2020-06-06,0.9995195863685881,1.0070871318342252,0.7476136511644836,1.2232672668681284,0.9438440477535474,1.1130311887880613
North Dakota,2020-06-07,1.00047268330866,1.0081934783994115,0.7506677789926506,1.2280093573795627,0.9530720007314921,1.1223598487872704
North Dakota,2020-06-08,1.001390538003615,1.0103936515484375,0.7640871563161867,1.2646918842419332,0.9395315169899509,1.1054148558033448
North Dakota,2020-06-09,1.0012979489767098,1.0120121648898783,0.7526706820008547,1.2593068786245745,0.9549722774897981,1.123833400380514
North Dakota,2020-06-10,1.0016763111868836,1.0131541020568327,0.7485460840583535,1.259095301863399,0.9339874647215998,1.113987106075869
North Dakota,2020-06-11,1.000766179353228,1.0177881720385824,0.7460909587912927,1.2812565182968914,0.9403486828052954,1.1169795702200453
Nuevo Leon,2020-03-01,1.1820449320889865,1.1532015907092017,0.8743057454396522,1.556337690760699,0.9897788175463537,1.2330583043646164
Nuevo Leon,2020-03-02,1.181031454363291,1.1559331201672551,0.863291324801967,1.5393502853254435,0.9895181782766732,1.238186129632904
Nuevo Leon,2020-03-03,1.1791968737247462,1.1515462374159502,0.858304547312812,1.4997211380321498,0.9938766013809751,1.241585345289959
Nuevo Leon,2020-03-04,1.1778443300223722,1.154811724290611,0.8382954826383368,1.493225681025733,0.9777570332743433,1.2192340050940027
Nuevo Leon,2020-03-05,1.1759858009963542,1.1523324386634122,0.8643231614163377,1.5252469640155135,0.9877894818377506,1.237158723108893
Nuevo Leon,2020-03-06,1.1727107454877508,1.1490680877196509,0.8650370581502845,1.5025777877231214,0.9742142902057235,1.2174290546548103
Nuevo Leon,2020-03-07,1.1695920509997133,1.1493419817409873,0.8948164264446156,1.5383410978561047,0.9854336250315759,1.2230763553937474
Nuevo Leon,2020-03-08,1.1665971274111941,1.1416981488384361,0.890801550829863,1.5073596524922541,0.979675752265514,1.2201639089578806
Nuevo Leon,2020-03-09,1.1641921161436388,1.1461861326162754,0.8658485550077122,1.4757030526553088,0.9785232410937709,1.2171937550172676
Nuevo Leon,2020-03-10,1.1614544108175764,1.1416300007957805,0.8607205877307231,1.4866334467621836,0.9875350007810509,1.2230347350057045
Nuevo Leon,2020-03-11,1.1587284448760362,1.137303267935268,0.8496250014977019,1.4691073240974948,0.9899719624547899,1.2243816150078888
Nuevo Leon,2020-03-12,1.1573166582869832,1.1331693493636308,0.8675856060759528,1.4938899302661586,0.9780814612980901,1.2032372291979183
Nuevo Leon,2020-03-13,1.1538292606652452,1.1292322057635924,0.8766397001786619,1.506926774891146,0.9745197382635834,1.1915558838973008
Nuevo Leon,2020-03-14,1.1504081520068614,1.131908495823301,0.8805826338301296,1.5132727867905298,0.9930196166447856,1.2112092810901116
Nuevo Leon,2020-03-15,1.1489402133143563,1.1322849361404894,0.8349088494520166,1.4556026095060743,0.9873919036241624,1.197614747534146
Nuevo Leon,2020-03-16,1.1460706919918973,1.1301856166126747,0.8313535694280658,1.4588891728104671,0.9995976860252984,1.2176081232358986
Nuevo Leon,2020-03-17,1.1461372668669008,1.1288416976352171,0.8327370429747956,1.4569584047255695,0.9825953415866346,1.2027974405431192
Nuevo Leon,2020-03-18,1.145428646619922,1.12961711902055,0.8391595729653473,1.4478130171292412,1.0106841430494728,1.2306844750329018
Nuevo Leon,2020-03-19,1.143367650820143,1.1270963997376482,0.8352770242736629,1.4443483439530997,0.9884955969722625,1.2070517255132434
Nuevo Leon,2020-03-20,1.141483876068171,1.1233362202732664,0.8749285910624437,1.4893493538075,0.9862238993576872,1.193519636511913
Nuevo Leon,2020-03-21,1.1412648158179015,1.1196821868592175,0.8396548895316807,1.4562614270352723,1.0043213705484517,1.2090570162051777
Nuevo Leon,2020-03-22,1.1411383111126907,1.116483923255051,0.8480041563032342,1.4677691475071777,1.0007394010258728,1.2088278792268459
Nuevo Leon,2020-03-23,1.1405973862525636,1.1205236711836453,0.8496972644494662,1.4727837509061261,0.9841147921880186,1.1898650446554333
Nuevo Leon,2020-03-24,1.1416262557573802,1.122412073051604,0.8451571905399503,1.4567604064201167,1.0146199279404158,1.2121061509464992
Nuevo Leon,2020-03-25,1.1393035319295857,1.1210018639117971,0.8396760309395311,1.4460456953236025,1.0048829914402346,1.202950745388705
Nuevo Leon,2020-03-26,1.1399477614404276,1.1207019470862853,0.8542140044600894,1.4731049577304336,1.0052142784223763,1.2020176460539305
Nuevo Leon,2020-03-27,1.141192231628975,1.1206951407182957,0.8701720686431639,1.4468770255818095,1.012236928786613,1.205686227785785
Nuevo Leon,2020-03-28,1.14204900284018,1.1238713824834883,0.8738014490838506,1.4258307277827849,1.0169942315436007,1.2108934624330436
Nuevo Leon,2020-03-29,1.1385503809159785,1.1221828246523091,0.8657362224286956,1.3950219406585034,1.0015776867083674,1.1909105349294036
Nuevo Leon,2020-03-30,1.1363732343713955,1.1189974296158862,0.8558838509393221,1.4054536360837633,1.0050577589789929,1.1989406547489438
Nuevo Leon,2020-03-31,1.1368257227173704,1.1185748587788193,0.8569939523180387,1.4052601707763144,0.9960690187673592,1.1885418069792828
Nuevo Leon,2020-04-01,1.137014919562821,1.1170044208387997,0.8415818608109559,1.3896145987913073,1.0016004404248144,1.1920258246025073
Nuevo Leon,2020-04-02,1.1331524725047462,1.1175094144080042,0.8630069216304578,1.4031854907018666,0.9897383294596435,1.1825783273370851
Nuevo Leon,2020-04-03,1.1306311924412322,1.1143626320400384,0.8729671009248735,1.4074164675324445,1.0021140899188734,1.195457490947871
Nuevo Leon,2020-04-04,1.1300310008190673,1.1145335720339047,0.8644426879248274,1.3907384499369726,1.0005364154863206,1.1879713618447407
Nuevo Leon,2020-04-05,1.1283347956955532,1.1106959027605554,0.8401461197954772,1.3745077171687234,1.0014410490920136,1.1870446893269004
Nuevo Leon,2020-04-06,1.127131027732467,1.114536914186263,0.8595050414373575,1.3778418719015526,1.008960307079998,1.1938849154351
Nuevo Leon,2020-04-07,1.1248442881479608,1.1110974177575237,0.9066393531805166,1.4151909298761463,1.0166716996516745,1.1899529479013675
Nuevo Leon,2020-04-08,1.1199089242014886,1.1105317039683265,0.8477018163643716,1.3603927901134718,0.9990534949632817,1.1717812415027749
Nuevo Leon,2020-04-09,1.1175959675854894,1.111918679892995,0.87447855356199,1.358232967672948,1.0133229500876264,1.1871939371282885
Nuevo Leon,2020-04-10,1.122118966913351,1.1121260486513163,0.9126287778531383,1.3811518473427606,0.9924037033263704,1.1669488008871534
Nuevo Leon,2020-04-11,1.1211271720089218,1.1122499805311064,0.9204507443773556,1.4035632224484038,1.0075598800926922,1.1842707840944973
Nuevo Leon,2020-04-12,1.1213330854423624,1.113570507064109,0.8935974372651229,1.3747496387057074,1.0186358380164495,1.1954287907871994
Nuevo Leon,2020-04-13,1.1191371617339216,1.113355007108166,0.9102976025204551,1.3781693165194422,1.017690875824776,1.1910963562880656
Nuevo Leon,2020-04-14,1.1179235910005885,1.1091991396015515,0.9027021121286227,1.360148436155688,1.0106481833029306,1.1753496602957954
Nuevo Leon,2020-04-15,1.1180467831317777,1.1087942787408234,0.8879988014291842,1.3587623725537215,1.0265784104748779,1.1875522138372407
Nuevo Leon,2020-04-16,1.1189628753471381,1.1101122081041672,0.899001395772372,1.375740489939057,1.02207181005287,1.1832788232678677
Nuevo Leon,2020-04-17,1.1210200691422167,1.111290917285413,0.8964831478086241,1.3735931811491815,1.0275715979317108,1.1876331632142079
Nuevo Leon,2020-04-18,1.1209181060715245,1.110397007078543,0.9168820878466398,1.3604888166271774,1.0041512351195057,1.1669114795302507
Nuevo Leon,2020-04-19,1.122224503946154,1.1075634552677074,0.9027300371155794,1.3535387408380775,1.0250466767450255,1.1853401479330676
Nuevo Leon,2020-04-20,1.1228652719320027,1.110733923756937,0.9285527393036584,1.3693183337830979,1.0195604110192538,1.176898958922749
Nuevo Leon,2020-04-21,1.1218067173027615,1.1064645542985985,0.917803890885775,1.3547972621699917,1.0029188579914523,1.1636495866950232
Nuevo Leon,2020-04-22,1.1214542828338747,1.1038712546698082,0.9226245236324202,1.338665006118881,0.9920169125618901,1.1456321950399935
Nuevo Leon,2020-04-23,1.1225294238795942,1.108875135170526,0.9010803662618758,1.3368396388505108,1.0081852947537162,1.163335683260175
Nuevo Leon,2020-04-24,1.1204397700846762,1.1073070492667099,0.8981923197506867,1.3362423846961362,1.01001659623571,1.16644587488665
Nuevo Leon,2020-04-25,1.116869210202568,1.1042389783114357,0.9110514596016944,1.3195451483286038,1.0106758306312862,1.166734257486756
Nuevo Leon,2020-04-26,1.1147379138904598,1.1013620192034377,0.911101803274972,1.3192753611544565,0.9981247325169934,1.15693487253318
Nuevo Leon,2020-04-27,1.1082903510360997,1.0980020930967247,0.918414120780346,1.317444306559687,1.0085822163263023,1.165892110486469
Nuevo Leon,2020-04-28,1.103340641356081,1.0939903199613683,0.9122980583580015,1.3083839176168386,1.0057314698128412,1.1564729461825694
Nuevo Leon,2020-04-29,1.0994917210582476,1.091205252218853,0.9242903508704756,1.3143958706592116,1.000975525433719,1.151238265695619
Nuevo Leon,2020-04-30,1.0941526343960426,1.086012894481827,0.8961462514832165,1.2853276432403176,0.9906925765557425,1.1425378986167603
Nuevo Leon,2020-05-01,1.0927039443857298,1.0864721040334078,0.9073485120252066,1.3162559775046916,1.0130008415156337,1.1631971553327085
Nuevo Leon,2020-05-02,1.0890824352207746,1.0835140287113831,0.9232592484246546,1.3095209898742677,0.9822187141934163,1.1292862902551024
Nuevo Leon,2020-05-03,1.0854999199831803,1.077539487372483,0.910374545027862,1.3000160545142903,0.9865840667336866,1.1343569827378013
Nuevo Leon,2020-05-04,1.0818383905335618,1.0752871367131267,0.9058022366856322,1.2894198755962352,0.9969584273443273,1.1388694154749555
Nuevo Leon,2020-05-05,1.078599026977507,1.0744860706602741,0.8973050954045055,1.2817784940051566,0.9941521223600093,1.1355156075536548
Nuevo Leon,2020-05-06,1.0723654862807441,1.0731509848765122,0.9037516631730053,1.272791350977944,0.9954795972083755,1.1351325146760276
Nuevo Leon,2020-05-07,1.0692412151204642,1.0688570426300052,0.8857444715867717,1.2555517639010558,0.9961310391787837,1.1340216156594143
Nuevo Leon,2020-05-08,1.0641900564792361,1.0605421885093942,0.8610771857505186,1.2130373626296571,1.0035474957973394,1.1358074084486447
Nuevo Leon,2020-05-09,1.0611565129634886,1.0605255888799832,0.8708769557249112,1.2167242453026237,0.994439107124858,1.1220839246076335
Nuevo Leon,2020-05-10,1.0591959051706488,1.0593132569114054,0.8874890192186976,1.2293192690567007,1.006761316577831,1.13790259195399
Nuevo Leon,2020-05-11,1.0560522594045803,1.0576909610496301,0.8876523452098576,1.2304723866957203,0.9887513542206309,1.116255849555472
Nuevo Leon,2020-05-12,1.0533043499897727,1.0516914266123811,0.8681840945835014,1.209632442184514,0.9915918532741764,1.122207189409155
Nuevo Leon,2020-05-13,1.0497021369348956,1.0502063205937553,0.8918982323306632,1.2239761482308347,0.9919558733625514,1.1223902650635722
Nuevo Leon,2020-05-14,1.0444737851622095,1.0459186761988049,0.8727558865083465,1.2225865767247392,0.9698377106615296,1.1017796628886827
Nuevo Leon,2020-05-15,1.0434059864102783,1.0437373147360502,0.8645826277648958,1.213944991763787,0.9857258355457126,1.115246780718542
Nuevo Leon,2020-05-16,1.0401848840440953,1.042380266422889,0.86122885328726,1.1959644655073887,0.9942389438724014,1.1265229583345753
Nuevo Leon,2020-05-17,1.034142393204562,1.0363325029509312,0.8672834249111842,1.207619065626556,0.9893512584121201,1.130289192146927
Nuevo Leon,2020-05-18,1.028927910167572,1.0318299597199463,0.8350385272861686,1.184918944301504,0.9670030362079737,1.103003871810762
Nuevo Leon,2020-05-19,1.0238084383900707,1.0272148453160463,0.8392910292210919,1.1924727067822007,0.9488565112817716,1.0906344129468848
Nuevo Leon,2020-05-20,1.0166947217674773,1.0234226860084046,0.8313000540856914,1.1916391942496676,0.9589075098211527,1.106994939841243
Nuevo Leon,2020-05-21,1.0108359263400137,1.0160670099219948,0.8221781975401518,1.1956551612101463,0.9481656640461145,1.0997073037520293
Nuevo Leon,2020-05-22,1.0043345336134335,1.0124251703786769,0.8035244255656324,1.1862096805964433,0.9576273393631652,1.10913070818784
Nuevo Leon,2020-05-23,0.996658576431605,1.007519588602845,0.8098096398879661,1.1947150604410657,0.945687777444815,1.1018411890163957
Nuevo Leon,2020-05-24,0.9901505140282381,0.9998350347035947,0.796490960403596,1.185782824227091,0.9242730246256335,1.0854389579930712
Nuevo Leon,2020-05-25,0.9843102707041358,0.99558515126865,0.7876067819737955,1.1875897636986696,0.9100792574514374,1.0709938652783535
Nuevo Leon,2020-05-26,0.9777476766959582,0.9861429626684299,0.7868638754941841,1.1799937998379588,0.905499041573512,1.0640272859704192
Nuevo Leon,2020-05-27,0.9707772709568536,0.9817538021081476,0.7697453381177219,1.1899917922543102,0.9010314295060943,1.06945593117764
Nuevo Leon,2020-05-28,0.9647978804751007,0.9794046171823647,0.7488054351602403,1.1859152008794238,0.9120273334189124,1.0797153516276448
Nuevo Leon,2020-05-29,0.9581355510558394,0.9722278614958815,0.7474957565344057,1.2023619821804086,0.9263361139361546,1.1045882057679839
Nuevo Leon,2020-05-30,0.9512683723468115,0.9681406064432933,0.7355726195333474,1.1952683258111538,0.898454515567103,1.0805898293336285
Nuevo Leon,2020-05-31,0.9435940777443188,0.9624456557467156,0.703528768490541,1.1810420511961117,0.9257898561008546,1.1240435615219908
Nuevo Leon,2020-06-01,0.9376851883997208,0.9595641376256667,0.6628443948567438,1.1637996260331418,0.873339660490252,1.0779405990544468
Nuevo Leon,2020-06-02,0.9334151259000815,0.9557821053514446,0.6646892072680692,1.1985494295699086,0.8656869889588917,1.0686941982290648
Nuevo Leon,2020-06-03,0.9313651506002498,0.9531963343731849,0.6365520531958027,1.1700575478791395,0.8839882612304389,1.086326891769018
Nuevo Leon,2020-06-04,0.9275987725968607,0.9549598484699162,0.6372680270858897,1.1784704718206007,0.8864307197486166,1.092925919529132
Nuevo Leon,2020-06-05,0.928378491887397,0.9548010279145284,0.648039800168756,1.2026815027950606,0.9078399044363937,1.110904899855992
Nuevo Leon,2020-06-06,0.9276107349444253,0.9541855328637815,0.6190398329016997,1.1817405741882199,0.9220581770483354,1.1333925097399022
Nuevo Leon,2020-06-07,0.9256324749274719,0.9546525701795181,0.6262553942215435,1.2006603509568525,0.9123700172144112,1.1234069459849203
Nuevo Leon,2020-06-08,0.9255970595907168,0.9547176196412541,0.6203050233975885,1.2186879386210756,0.9237357949881183,1.1426811988712244
Nuevo Leon,2020-06-09,0.9241636444524103,0.9585049342071084,0.6064967005151809,1.2095654756406236,0.9132024154625032,1.1316820312888052
Nuevo Leon,2020-06-10,0.9225007766545487,0.9588755007175058,0.6064961611335555,1.202961864155142,0.9114296728904177,1.1301166535591076
Nuevo Leon,2020-06-11,0.9201730014458119,0.9566069494302822,0.5981337045288322,1.2147015879339795,0.9146425370568867,1.134808855464234
Oaxaca,2020-03-01,1.2865584049783958,1.2601324206186937,0.8328216179656923,1.7105310151053892,1.030065410541277,1.3876215822121003
Oaxaca,2020-03-02,1.2865118525143755,1.271096392110294,0.8249283027628262,1.734185394260716,1.022246987875241,1.384989210097678
Oaxaca,2020-03-03,1.283343072322052,1.257379992687809,0.8627037687785049,1.8051522034435208,1.0611703605020295,1.4134591233120033
Oaxaca,2020-03-04,1.282675045926859,1.2595176450340424,0.893940198378113,1.7959046168742543,1.03761591220132,1.3791640379671566
Oaxaca,2020-03-05,1.2808292644576493,1.258379036298734,0.8748540370564345,1.7962705653182334,1.0544963406464283,1.403965080800557
Oaxaca,2020-03-06,1.2799001626014517,1.2583070359355597,0.8603093050049133,1.775552976386133,1.025408618008859,1.3717803980830903
