County FIPS,"American Indian or Alaskan Native, Non-Hispanic","Asian and Pacific Islander, Non-Hispanic","Asian, Non-Hispanic",Associate’s Degree or Higher,Asthma,Avg Residents in Nursing Homes,Avg Residents in Nursing Homes count,Below 100% FPL,Below 200% Federal Poverty Level,Between 100% and 150% FPL,Between 150% and 200% FPL,Between 200% and 300% FPL,"Black, Non-Hispanic",CDC Social Vulnerability,COPD,Cancer,Current Smoker Status,Diabetes,Distance to Health Center (mi.),Distance to Health Center (mi.) inverse weighted,Early Prescription Refills,Free Cost Vaccine When Available,Greater than 300% FPL,Heart Disease,Hispanic,Hospital Bed Number,Hospital Bed Number count,Hospital Bed Number county,Hospital Bed Number county count,ICU Bed Increase Capacity,ICU Bed Increase Capacity count,ICU Bed Increase Capacity county,ICU Bed Increase Capacity county count,Kidney Disease,Linguistic Isolation,Marketplace Special Enrollment Period (SEP),No High School Diploma,No Vehicle Access,Num Uninsured,Num Uninsured count,Number of Homeless,Number of Homeless count,Number of ICU beds,Number of ICU beds count,Number of ICU beds county,Number of ICU beds county count,Number of Migrants,Number of Migrants count,"Other, Non-Hispanic","Pacific Islander, Non-Hispanic",Paid Sick Leave,Percent of pop 65+,Percent of pop poverty,Population Below 200% Federal Poverty Level,Section 1135 Waiver,Single-Parent Households,State Requires Waiver of Prior Authorization Requirements,Total Population,"Two or More Races, Non-Hispanic",UNS,Unemployed,Uninsured,Waive Cost Sharing for COVID-19 Testing,Waive Cost Sharing for COVID-19 Treatment,"White, Non-Hispanic",latest case count,latest death count,latest recovered count
47127,0.0029998475322225715,0.023186541182018235,0.02314739735932097,0.26768264130776487,9.373799306978938,0.012382703709525305,63.160172383841555,0.13099717431625277,0.35321377711411506,0.11768774174787804,0.1045291785602012,0.23609035366237036,0.03677425605155612,0.8327301018547627,10.079138405690035,17.751938,21.13821810782773,13.497454119616473,8.155860933039925,0.0029932393901288897,0.0,0.0,0.41069562731845327,11.434109,0.022263966205595724,0.004337721628418736,40.93044640050299,0.013142272241433514,79.06740555532852,0.0006108162527507073,15.027192706696008,0.0,0.0,2.9119615254636906,1.6971078277271296,0.0,13.483417164413707,0.04550931012260295,0.2840636669286388,2235.7097647371897,0.1070038577491355,364.27593277617103,0.0001937695693178246,3.736089280100597,0.0,0.0,0.034817031751021695,139.26549359415276,0.0005653096510531278,3.9184218799119776e-05,0.0,19.923166259038037,11.213871974693491,4101.234988997171,0.0,0.28247614099339835,0.0,10312.791103426596,0.016004545268783404,79.90575873954731,4.732584093052499,0.07599607922037095,0.0,0.0,0.8982050982395473,154.0,0.0,0.0
47129,0.002486817119206804,0.000943932460090053,0.0008468149815800246,0.15704706635739302,10.688737019011233,0.0054078551416746265,31.761886569336426,0.22187623354709604,0.4850942215400009,0.13107643275571929,0.1321415004775549,0.19454899349615684,0.05231179260472097,1.9231896333287852,12.262564196616182,17.751938,23.56515639091281,15.224414598171649,13.866671124801016,0.006466417564924727,0.0,0.0,0.32035690753627144,11.434109,0.01337146427434393,0.0014388902078500934,3.9111747851002865,0.002826594896984581,28.53999006894983,1.0169054441260745e-05,0.17382999044890163,0.0,0.0,3.299889208350389,0.631495883931414,0.0,18.830540774093784,0.06110752344567245,0.6057000452085324,2513.5090285998085,0.10493320875972165,284.69507068194844,0.00011273334242961749,0.5214899713467049,0.0,0.0,0.025448636830854594,60.46077861040615,0.00014600595806613,9.711747851002865e-05,0.0,17.538277099649793,20.172308877154684,2647.7332514667755,0.0,0.32220773908680383,0.0,5665.294765088462,0.005275287033246918,67.74385093814526,8.746618456360576,0.1104030438440897,0.0,0.0,0.925464716195934,154.0,0.0,0.0
47131,0.0024973626245794953,0.003407082906278492,0.0030536689093595753,0.21064672798440595,10.632579402490018,0.0018708131543370957,29.033761089477164,0.22631020262835225,0.46530867073285753,0.1319243661772566,0.10707429867639198,0.16826344964944823,0.102934070613387,1.2467380877479801,12.056962444147514,17.751938,23.079399846920488,15.040690276259943,8.336090277328891,0.0032457483887194643,0.0,0.0,0.36642783846323135,11.434109,0.040198021850536045,0.004612948124626655,72.87399000220077,0.03299550724683246,137.07011758116136,0.00370061568208256,58.51196277548967,0.0,0.0,3.2696576271261044,1.3581035621089699,0.0,16.862338478951173,0.07589649608576729,0.4869637702078158,2847.6849138215803,0.21160559216524666,959.0,2.9849718615399125e-06,0.0,0.0,0.0,0.05666260005659132,252.63818241201625,0.0017185762253591978,0.0003534139969189172,0.0,19.437291265193195,22.542456440783475,4811.734020813028,0.0,0.38590593888137836,0.0,9853.243468418901,0.016043580626906025,90.60014623689753,8.1148049171566,0.09452733709560789,0.0,0.0,0.8332005475524256,154.0,0.0,0.0
47133,0.00106683421636553,0.005299307431055563,0.005080413847756192,0.1938481714440973,10.12028999519993,0.005926980211022052,68.4590793823303,0.1947320705520084,0.4150708731150659,0.12349823629035911,0.09684064529275913,0.23160970511252998,0.009420952769098403,0.5918927443735,11.459144473033556,17.751938,22.599943534166552,14.602055136666214,5.57982388430014,0.003228500158492959,0.0,0.0,0.3533189735543178,11.434109000000001,0.02352101421908255,0.005551195535026944,37.100620386722824,0.025453151609835623,107.90323208395597,0.0011992510981297833,10.783906172168637,0.0,0.0,3.1737498146085223,0.9684689580220079,0.0,20.828193633111447,0.06918352678530995,0.4882130114567767,3014.1056207801475,0.08389803156274057,273.0,0.000693904406104243,2.715980618575375,0.0,0.0,0.0711644742109315,228.55160313376808,0.00041760499026400407,0.00021889358329937054,0.0,20.316699479282704,16.994008939500976,3565.8140198342617,0.0,0.26540650904310775,0.0,9487.680976316622,0.01360172227505321,70.77566558306515,5.348506414033816,0.08404698356201604,0.0,0.0,0.9466726669383689,154.0,0.0,0.0
47135,0.0034973149715729628,0.0029778840176879345,0.0029778840176879345,0.1581093105495894,11.353303228679723,0.011595995451674038,64.04442198357549,0.29402110461149716,0.5190477506001263,0.1082067719519899,0.11681989033480734,0.233003761212887,0.03545549993682881,2.3096372833859764,13.639892225647506,17.751938,25.02524916133923,16.334242221857235,5.1181500744156665,0.0020728792166771954,0.0,0.0,0.24794818205938096,11.434109000000001,0.02295095691724574,7.645735944409348e-05,36.77523689197726,0.014366862160454831,53.410508716866715,0.004020296651926721,22.203916614024006,0.0,0.0,3.5636457096651926,0.7796462413139608,0.0,25.83724573594441,0.0623038603916614,0.24057390360075806,892.6871576600126,0.09605914769425142,358.23916832823755,0.0,0.0,0.0,0.0,5.792368919772583e-05,0.11109054617814275,6.227530006317119e-05,0.0,0.0,20.246673215287434,30.339123575489577,2308.017056222363,0.0,0.22480563676563486,0.0,4494.475805432723,0.012251342135186355,65.9926635063803,6.173607075173721,0.12650925394819962,0.0,0.0,0.9228054042956413,154.0,0.0,0.0
47137,0.0,3.4241087256253695e-05,3.4241087256253695e-05,0.17339300846956862,9.985097039393343,0.009257532401024227,35.14943864486902,0.18857877486704747,0.40367953082529046,0.11639370533779791,0.09870776659444555,0.3124476557021863,0.00777713945243254,2.6727836466417174,11.625397205042349,17.749411608824108,23.111009002757534,14.771933389403193,9.47822801615127,0.003989635808548356,0.01842969332282844,0.01842969332282844,0.28387281347252313,11.445278540279691,0.008633991530431356,0.005246013590703172,0.9580460902107544,0.010163341934213118,14.567469143194803,3.693716761867244e-06,0.03702974197360646,0.0,0.0,3.2147444618869416,0.3713610399842427,0.0,23.76127634429781,0.061977428402599954,0.32209346385660825,694.7915586854442,0.11330735138861533,290.51386418140635,8.962005121134528e-05,0.0,0.0,0.0,0.03882212605869608,81.24498765668703,0.0,0.0,0.009214842032696473,25.656089364585384,17.41214792830412,1370.9808942288753,0.0,0.30356225625369315,0.009214842032696473,3231.389403190861,0.005653016742170573,62.72178010143786,4.403919637581249,0.08511700019696672,0.01842969332282844,0.0,0.9779023271617097,152.92186307484735,0.01842969332282844,0.0
47139,0.0020824981872213967,0.0024250240713224367,0.0024239167904903415,0.1950145664784547,9.847358547102525,0.006158432392273402,2.1677682020802376,0.16764351090638926,0.39824894573551256,0.14218920005943536,0.08841644398216938,0.200029284398217,0.00397005955423477,1.1628415001485883,10.8641669072214,17.751938,21.855056663952453,14.118566573194649,12.395291553878158,0.00658813426448737,0.0,0.0,0.4017217879346211,11.434109,0.01873395280832095,0.0009300929569093612,3.570579494799406,0.02231000095096582,50.47917773925706,0.0,0.0,0.0,0.0,3.076945794650817,0.8527488855869243,0.0,19.789711738484396,0.04860376962852898,0.7582103882912334,2309.260765139554,0.24761291904903418,463.20957886478453,1.6013075780089154e-06,0.0,0.0,0.0,0.08780087512630015,157.72007473093612,0.0029060564635958394,1.1059138187221396e-06,0.0,20.107496122555723,16.376823613016345,1102.0522436849924,0.0,0.28411247209509655,0.0,2871.3753937592865,0.018448978484398217,69.63530613200594,6.165533432392273,0.10709868136701337,0.0,0.0,0.9514332753046063,154.00000000000003,0.0,0.0
47141,0.0025006832040486166,0.012357035245640961,0.01163981801966234,0.27991511942589287,10.602758391632987,0.0036502401616677308,97.39277457446663,0.22899373571580514,0.4544621523931079,0.1173550782670354,0.10811307982698716,0.18387613780046796,0.021338061475919854,0.5051721260299227,12.034020947982697,17.751937999999996,23.05837981694675,15.021667999659645,6.324980613639192,0.025698675308693186,0.0,0.0,0.3616617067999716,11.434109,0.05421880601761591,0.0023925566986075972,116.70348861326585,0.03958265260436111,223.7218118180888,0.0002503434730199248,9.045740517968502,0.0,0.0,3.262834979210097,3.2255043486677444,0.0,14.532075054271926,0.053620128710203496,0.36557731967201784,7024.660533796019,0.020119912061263557,273.00000000000006,0.00017730208376543467,8.975387508469186,0.0,0.0,0.04434067442374967,267.92609434501736,0.000997784142918378,0.000717217225978623,0.0,16.973258661221017,19.728911422718575,12623.514401072995,0.0,0.3553362181663476,0.0,27566.818655715488,0.01141940180583786,72.63267630587818,7.656153814244824,0.09329016486221153,0.0,0.0,0.8971680687075676,154.0,0.0,0.0
47143,0.0022279589738753184,0.0038161979314030622,0.0038161979314030622,0.20274068336005532,10.500849978339463,0.003967659656072181,51.75024678550096,0.21347247046433399,0.4521238769216259,0.1103309051840674,0.12832050127322456,0.1795052577572385,0.02185677955924424,1.945262421044359,11.761872271715553,17.751938000000003,22.83336109720519,14.795567743500268,6.269281430255587,0.0010189984909931152,0.0,0.0,0.3683709116916596,11.434108999999998,0.04504299185765035,0.0005623786035398787,14.884152283944797,0.00429851702348392,27.761205952717788,0.0,0.0,0.0,0.0,3.198297423307869,2.0909365273979064,0.0,22.58396994561288,0.058378064698670185,0.3359192628815744,3218.262308085353,0.054689933666572356,460.9517738179446,6.0276305448143616e-05,1.7860982740733755,0.0,0.0,0.04670615303844824,400.0619461284857,0.00021969008771102516,0.0,0.0,18.049890957716368,22.145055054670063,6652.282781602692,0.0,0.3752334033449653,0.0,13492.404225219278,0.02200751262221384,80.64314262922441,7.9529944355371125,0.11111572328586249,0.0,0.0,0.9048288225973781,154.0,0.0,0.0
47145,0.002463258079400528,0.007349536977907384,0.007349536977907384,0.266550250789022,9.868060788339086,0.002625560750078441,41.638947232424655,0.16462232454181358,0.39586253734704047,0.11094125412967647,0.12029913220501649,0.19108523360587662,0.02493471334969823,1.340665972757978,10.681173550562004,17.751938,21.662499400269468,13.940410164670276,7.45214764393422,0.000657413927391521,0.0,0.0,0.4130520043188572,11.434109000000001,0.0202862114763478,0.0005933258706926782,30.25473874605489,0.006941315055093114,99.5047741823333,0.00012830446097340396,3.3295620235876044,0.0,0.0,3.0066770712242303,0.9371661652608848,0.0,13.948967350178107,0.05727405380114801,0.3232802822945313,4389.38923013405,0.024562158247356088,309.77837816563,6.174481829423597e-05,2.4722873331979844,0.0,0.0,0.00514043697975305,68.12630529456821,0.00022326594193536483,0.0,0.0,21.721238467359406,16.58023889544305,5925.598401653716,0.0,0.24455117952787878,0.0,15143.122422989609,0.0166721390339787,79.24518004014321,7.978130710027501,0.09377119292740999,0.0,0.0,0.9280706393016002,154.0,0.0,0.0
47147,0.004361602341475189,0.00606948028906356,0.0049906797067121285,0.2601556153161444,9.024018644614758,0.0015761603427726565,38.63545856403602,0.11240057450628366,0.29981549434998417,0.09290332442707783,0.09451099769171582,0.210604133895569,0.07836945031154292,0.17386428597076176,9.217793551212226,17.751937999999996,19.912189330763542,12.769033508048821,6.537684670081319,0.0007824724891752034,0.0,0.0,0.48958049875533693,11.434108999999998,0.06339701040990904,0.0023243183018270145,48.9696905692259,0.014698595250667593,221.7048943297829,0.0,0.0,0.0,0.0,2.7483683289682124,2.5647979119834647,0.0,13.006422461264577,0.04197549175505031,0.4952060059743826,8825.273023730158,0.0340550615693315,399.3812448217793,0.00010180482174916646,3.46562466997571,0.0,0.0,0.1324566227690358,1439.3421565524345,0.0011774569648326117,0.0010792337854351793,0.0,14.244025644614757,11.785343770725525,6056.307197924054,0.0,0.3229729451744791,0.0,19357.73394384684,0.012966482853823756,75.06461917437353,6.418123802483292,0.07450697806375692,0.0,0.0,0.8336583155107644,154.00000000000003,0.0,0.0
47149,0.0018239516915203118,0.03023181041415972,0.030101891448721267,0.3976149834122862,9.087655397212771,0.0012505511107347939,54.99336262817397,0.12092853246763245,0.29504776950905987,0.08089941115276261,0.0932199919985529,0.19219878062410517,0.14072789963595375,0.34773531975902877,9.188309918134305,17.751937999999996,19.73541509552858,12.721816156384225,5.0343591798182805,0.010888161745441806,0.0,0.0,0.5127530429553397,11.434109,0.07545091735845608,0.0022023399910130843,56.76697041933862,0.0006960910948781502,3.72774698146639,0.00013984720661360594,7.385906155275625,0.0,0.0,2.7372625253744785,4.19247650454677,0.0,9.303383802226927,0.03273795186815894,0.6060799955865105,26276.4153160477,0.025835579713180304,383.3250069725823,0.0003477742265921312,8.235678055170524,0.0,0.0,0.019929791499748672,234.78187403371618,0.0008591970228937868,0.00012980253537646038,0.0,10.144852974497724,12.745052643459353,13579.735518118534,0.0,0.28817623632941797,0.0,44832.655545993206,0.027774671337831867,57.56789013933833,5.111625870131453,0.08624108609541362,0.0,0.0,0.7231315513777399,153.99999999999997,0.0,0.0
47151,0.002869531311858917,0.0,0.0,0.14753899919021055,11.156289168121289,0.005137281581788735,28.299779557315095,0.2643666487763182,0.5220299820946553,0.1421713177973727,0.11549178347129747,0.18713674545618142,0.004837117599424149,2.0738347302051463,13.14882134861436,17.751937999999996,24.44812572507648,15.936301369938816,8.246750465808889,0.003242498875292423,0.0,0.0,0.2908333988662947,11.434109,0.007833999325175454,0.0012253376372143244,10.80281626777038,0.008454811768940074,27.58988166573691,0.0,0.0,0.0,0.0,3.4787713681392836,0.18645852078459602,0.0,22.007220622638112,0.06060198128486594,0.5310091369893828,2088.295043125562,0.07946984703976966,280.746002149991,8.060554255893467e-06,0.0,0.0,0.0,0.008946438950872774,28.96972021184992,9.591506208385818e-06,0.0,0.0,16.47101388554976,23.08370949887529,2810.605857477056,0.0,0.3849419653976121,0.0,5514.671315457981,0.008209846454921722,65.07925655052186,9.50619039049847,0.11752054368364223,0.0,0.0,0.9762403532931438,154.0,0.0,0.0
47153,0.00348577628968254,0.000775842474489796,0.000775842474489796,0.25940108638038556,9.653288258361679,0.006744419005102042,79.84155328798185,0.1321896462585034,0.39258085430839007,0.11317583581349205,0.1472153553713152,0.16261642892573697,0.0029240252267573696,1.7399703324121316,10.089261182964856,17.751938,21.071218753117922,13.448878561437077,17.53767016985545,0.001681205640589569,0.0,0.0,0.4448028617488662,11.434109000000001,0.033732668792517004,0.0008603747874149659,0.0,0.01430279790249433,223.66563951594387,0.0,0.0,0.0,0.0,2.880989840065193,1.005420918367347,0.0,17.290667517006803,0.04907347413548753,0.2727035789399093,5006.914887400654,0.04465477366780045,463.0,7.084785997732426e-05,0.0,0.0,0.0,0.007888226473922903,62.09968268799604,0.0020526088435374153,0.0,0.0,19.666606229804422,16.154779535076532,4333.722363945578,0.0,0.2933933131377552,0.0,11506.314342403626,0.0707560282738095,79.38567635402495,6.810870181405895,0.1012949392006803,0.0,0.0,0.8862729984410431,154.0,0.0,0.0
47155,0.004091691419417281,0.0075749965846766566,0.007429180455895604,0.25418814407769585,9.86034361540344,0.0014402087797172067,18.70672941071766,0.15001196478990755,0.41989590043275593,0.1373025600796538,0.13258115464628598,0.18883756408459323,0.006661899186774801,0.8872209915451279,10.73197158744674,17.751938,21.909177936899955,14.001801793801246,8.082875562538241,0.0005822500973422777,0.0,0.0,0.39126628354971127,11.434109,0.0533213031071655,0.0015061520875746753,18.398090978873945,0.005671447685478757,92.56781610553017,0.00021937976838100323,4.890631779194339,0.0,0.0,3.020137486155147,3.371766289534871,0.0,16.13390514968461,0.03689425394653406,0.631208727007754,12993.569406223874,0.033853013939414166,519.4573926438829,0.00024137608606169834,3.7261956412909254,0.0,0.0,0.004476743172134521,70.46889097366753,0.00018104542268798182,0.00014581612878105218,0.0,18.928513561859624,15.188193925230006,8861.702844619474,0.0,0.3232523803913716,0.0,21463.79474685445,0.019182377988407925,78.38814446429484,6.140976092736597,0.14185887849458778,0.0,0.0,0.9089871672284708,154.0,0.0,0.0
47157,0.0010916056964693276,0.024110052171456845,0.02388918469484894,0.35357845700048635,10.328645199973455,0.0018659584611582967,59.69861930057542,0.21269634336042165,0.41533638960509234,0.10692205231552471,0.09571783214293808,0.15029539515583404,0.5386290550208774,2.1730895799343988,11.32359689697245,17.751937999999996,22.01570489887378,14.419898481503104,3.7194286217848664,0.0011309034597323973,0.0,0.0,0.4343683055389796,11.434109,0.06139978912778407,0.006366717444407553,60.58637320353391,0.19323081166050773,5437.374517741494,0.00042662602309427957,10.500955277952533,0.0,0.0,3.145807028532797,3.7402308429562816,0.0,13.056354164757527,0.08934467615242095,0.9998334386283961,92216.24999399036,0.047244176085713345,1321.1754361971775,0.0002306711303042977,1.543589284336448,0.0,0.0,0.011315491314556015,282.1143899644303,0.0016777277795326864,0.0002208392206624499,0.0,12.973306782165709,21.31345254963585,13916.12122107188,0.0,0.5040453379553544,0.0,33792.547774792925,0.014695183702996151,70.20623619973928,9.332810705972786,0.10482065790540339,0.0,0.0,0.3583966756511999,153.99999999999997,0.0,0.0
47159,0.006043844464155275,0.0016478407075028695,0.0014289113534383803,0.18569765224877385,9.837239557549829,0.005147283262026505,39.334561219085884,0.15042243796305962,0.40762926802671406,0.11676138656996764,0.1404459218929354,0.17786987363038712,0.02698672226860065,1.1559519180841074,10.537767560993426,17.751938,21.60041194693728,13.821481637848272,5.253007463059584,0.004684959668162372,0.0,0.0,0.41450070718981524,11.434109,0.017317704894083276,0.001261353594907649,18.98192111029949,0.023768579515809244,33.85414292105813,0.0,0.0,0.0,0.0,2.966472467181468,0.4096733799436502,0.0,15.860956902848796,0.040610151779192326,0.6031747615569238,2546.9385602345296,0.1522008068454555,273.3980889244495,7.14061880413232e-05,1.3390378795784201,0.0,0.0,0.28871836142126683,578.2128724863821,0.0010821439006574141,0.00021887848272983407,0.0,16.480466760930813,14.484921794636335,2353.1928414901386,0.0,0.31083831957633307,0.0,6147.071219868517,0.013049859490764894,72.56868448053845,4.431968068454555,0.10104975044349368,0.0,0.0,0.9338720955859334,154.00000000000003,0.0,0.0
47161,0.004176524542179525,0.012659163764635245,0.010251177349144401,0.23646302131492045,10.038198064695285,0.0043514881416991886,33.95946412488742,0.19433835679975983,0.3875418038877214,0.07418633128189733,0.11901697988592014,0.24110856642149503,0.01094584426598619,1.270884519738817,11.140314443560491,17.751938,22.19355058255779,14.313472960897627,14.301256362653856,0.006024764109876913,0.0,0.0,0.37134962969078356,11.434109,0.025148404458120686,0.00015491759231462022,0.0,0.006797046007205045,12.790874411888325,0.0,0.0,0.0,0.0,3.0764686808015607,0.6644100870609426,0.0,12.42175022515761,0.037757082782948065,0.539993986865806,1850.7266378674572,0.36386308525968175,934.5520861238367,6.086760732512761e-06,0.0,0.0,0.0,0.056625869408586015,136.20610482790454,0.0002008869708796157,0.0024079864154908435,0.0,19.11602019731312,16.133794746772743,1787.2461723206243,0.0,0.2953695505103572,0.0,4884.802386670669,0.02900982820474332,62.15252709306514,8.577476733713597,0.08414637999099368,0.0,0.0,0.9178595041278895,153.99999999999997,0.0,0.0
