region,date,mean,median,lower_90,upper_90,lower_50,upper_50
KS,2020-04-09,1.1995431100305085,1.177454033453979,1.0115808689623618,1.3994325611221508,1.0749208915682391,1.2214172328257045
KS,2020-04-10,1.2017764835753322,1.18168674952011,1.0153714543433534,1.4146285698824745,1.0676917874145664,1.2122179526542232
KS,2020-04-11,1.2067990607222736,1.1826951557561571,1.0221215043897038,1.410147610596206,1.0615708348463258,1.2122245403706269
KS,2020-04-12,1.2096038721114932,1.1862671513703327,1.0249744454701413,1.412237498567977,1.1046755500528824,1.2545436188771268
KS,2020-04-13,1.2092244290643295,1.1864718893140558,1.0107432774923013,1.3984263412069478,1.0778936331508913,1.2178686029473833
KS,2020-04-14,1.2090839256196153,1.185524787117675,1.0040026633698271,1.3983686263907167,1.0744761372679539,1.2192882854250662
KS,2020-04-15,1.2070754205813397,1.1831448058945764,0.9999530292986232,1.4041825240834653,1.0889400506502047,1.2305487257218073
KS,2020-04-16,1.199973655059031,1.1754384451311881,0.9933260403822944,1.3891014376397857,1.0776641158471987,1.2262483900380292
KS,2020-04-17,1.1949791319860026,1.1709652881606467,0.9972932641180853,1.4051446812474642,1.067447679772863,1.2088882201297204
KS,2020-04-18,1.1913451971791638,1.1711166890754938,0.9744772341973071,1.40532044530466,1.066718586532122,1.2133815439599265
KS,2020-04-19,1.1862799694590351,1.1644407370882004,1.0062162054315185,1.4410905500584426,1.0729381631025943,1.2175864322220393
KS,2020-04-20,1.1760038452084451,1.1558684035549853,0.962876063248425,1.3927940913371715,1.064265687097743,1.2114208798138746
KS,2020-04-21,1.1664377624756321,1.1515913096988923,0.9637388580525905,1.4115348026867665,1.0633220258290759,1.2204540691032526
KS,2020-04-22,1.1599910060176593,1.1474326227990683,0.9318869494333216,1.4250564914307264,1.0596563323343882,1.2232067154431776
KS,2020-04-23,1.1564144647875194,1.1473451758533655,0.9033543552823421,1.4150354026944023,1.030682530790029,1.2019574724816413
KS,2020-04-24,1.151224497684807,1.1422493067361754,0.8893842284022215,1.4309559878719198,1.049592833892611,1.2276476137166232
KS,2020-04-25,1.14760846674205,1.1410688665521787,0.8421438676254465,1.413335065815697,1.034272690730884,1.2236927781945148
KS,2020-04-26,1.1447367394547228,1.1360995852540303,0.8142077041965462,1.4233062446767584,1.0359054482379695,1.225321775589781
KS,2020-04-27,1.144842043991701,1.1389182672697,0.8407700127143374,1.4624243069290608,1.0431273484435815,1.2278512270924697
KY,2020-03-10,1.3231087403405293,1.2700661698679543,1.043149246277334,1.6732460113179366,1.0782004144278392,1.3034766796929933
KY,2020-03-11,1.322482872421598,1.2642609679014325,1.0298642064475692,1.6737419764910246,1.0868158466569524,1.3050650539503943
KY,2020-03-12,1.3241936821847995,1.2640423375201049,1.0167473025075648,1.6549886386196917,1.0866399283558834,1.2992563065441298
KY,2020-03-13,1.3235565869116268,1.2653623839439407,1.0189164406045117,1.6203501949665537,1.0980395762521378,1.3163755896666967
KY,2020-03-14,1.3202898282931903,1.2715565133212376,1.0167728617514025,1.6113840220339566,1.100735559276857,1.321167320272527
KY,2020-03-15,1.3179674348557573,1.2699343990211913,1.0336795412748796,1.6340805694080698,1.096902944667488,1.3097175528211118
KY,2020-03-16,1.3098007490650294,1.2616125851016897,1.025389810448093,1.6143538432769502,1.1171847031865458,1.3220180336111014
KY,2020-03-17,1.304868815787198,1.2562399820001742,1.0437871421782972,1.6234992514713138,1.085883322075208,1.2864790052578645
KY,2020-03-18,1.2951928710318412,1.2486246424214191,1.028347081365301,1.5715841048531631,1.1192697261209443,1.3161358772505014
KY,2020-03-19,1.2872255057164121,1.2445742176948946,1.0468608777966228,1.5725138364831661,1.113084729206678,1.2992381676970441
KY,2020-03-20,1.2787531010830622,1.2404435378051764,1.025779844629493,1.525608919170053,1.0859040084570457,1.2650316102864818
KY,2020-03-21,1.2708851620460841,1.2373640019985819,1.0243351702904113,1.5120143787941234,1.1268886325906973,1.301987706321882
KY,2020-03-22,1.2619995858068114,1.228205267672304,1.0394123179516581,1.5017034139537202,1.084974717261719,1.2529209972263802
KY,2020-03-23,1.253337861395328,1.2200997008325154,1.03449012865695,1.4912766059036495,1.0821142524274039,1.2455701900204268
KY,2020-03-24,1.2440557883695502,1.212776980317773,1.0296601507950256,1.4729930515751004,1.0860152975071766,1.240555878303153
KY,2020-03-25,1.2332232722822467,1.2037960474997913,1.0463147951805933,1.4813382428228439,1.0825670062770918,1.2344302958734248
KY,2020-03-26,1.2253200360413627,1.1977360344477332,1.0366948362105928,1.4665404305281475,1.0812534759968992,1.2340208410133866
KY,2020-03-27,1.2170701335334417,1.1896793355860402,1.0235980506760982,1.4366128532166909,1.0842953433186169,1.2314457177196352
KY,2020-03-28,1.2098878067708974,1.1835318291942931,1.0228833840477218,1.4417646908488206,1.0770534576699349,1.2265512948802582
KY,2020-03-29,1.20351532154919,1.1763670513903781,1.0269008952301693,1.430179507336418,1.0654051657542245,1.2042442089611645
KY,2020-03-30,1.1946809964614513,1.165837339651045,0.9951205906663783,1.392065392138056,1.0852022012411997,1.2256846532546144
KY,2020-03-31,1.1888529455903571,1.1647982759447812,1.0173890171929851,1.394127656585404,1.0725291310776057,1.2045587890439897
KY,2020-04-01,1.1748163317072202,1.154347613944876,1.002619746179836,1.3651412339077271,1.0669239123544592,1.2007404267146775
KY,2020-04-02,1.1669207536670643,1.1450203910306043,0.9893672451912154,1.3448319384758898,1.0483186286820658,1.1759436659331415
KY,2020-04-03,1.1572914106243586,1.1404084011229538,0.9843193742276295,1.3386658429546991,1.0511343986900772,1.1757263239333824
KY,2020-04-04,1.1503213136432562,1.1350356986770413,0.9776459278943667,1.3251791215290771,1.0524242260281393,1.1754018892467148
KY,2020-04-05,1.1430838441019708,1.1276887713576396,0.9902314972031501,1.33505119072411,1.043116066964795,1.1653004451991913
KY,2020-04-06,1.1342288178519218,1.122519895618796,0.9903816809475419,1.3269349044498067,1.0423162573753766,1.1619473932112032
KY,2020-04-07,1.1240232922127935,1.1127007653182297,0.972564376796485,1.317386992417226,1.0402181362027956,1.160311062863413
KY,2020-04-08,1.1167502747701865,1.108178931068426,0.9358520313210873,1.28726218002828,1.015153239863985,1.1340677714835286
KY,2020-04-09,1.1116507443069168,1.09882151981364,0.9421118776796557,1.3017165572726255,1.0367536565162712,1.1607632535143333
KY,2020-04-10,1.1111556554924773,1.099553066389399,0.9578159950940864,1.315576955649833,1.0244741566524525,1.1445280297912708
KY,2020-04-11,1.1109025198324947,1.0994697456767888,0.9398441926102993,1.3081045180470365,1.0298612773077371,1.1470662974184525
KY,2020-04-12,1.1102474402760427,1.1007715752767915,0.9493384707616885,1.3124626340129002,1.037130756693963,1.1578825730781235
KY,2020-04-13,1.1129264705876862,1.0977137542364166,0.9523411870324421,1.3240480408991497,1.038162090480322,1.1657383155562104
KY,2020-04-14,1.1108857545767161,1.0941562540223062,0.9471857488251103,1.3126767940785427,1.019787107466906,1.1399887275973541
KY,2020-04-15,1.1098842524281944,1.0966803114213435,0.9378743438570218,1.3143751700388528,1.0259033789917875,1.1521735312841437
KY,2020-04-16,1.1084356191924587,1.0946498663862878,0.907555936835735,1.2877899748138728,1.0188007434815542,1.1486340510021427
KY,2020-04-17,1.1064807514665636,1.0942690406705697,0.9322761811747864,1.3082971156965335,1.0192223985612268,1.1512179491555212
KY,2020-04-18,1.1018505685961242,1.090181313502827,0.9106958343741725,1.3023667630072289,0.989945815283086,1.1290719956477449
KY,2020-04-19,1.098171993263165,1.0863655869099262,0.8866063221877729,1.305071525160011,1.0176875915323087,1.157938341621569
KY,2020-04-20,1.0941828961047937,1.0887315597593898,0.8886721083917525,1.3234120307622066,1.0165039761906067,1.1656066995042411
KY,2020-04-21,1.0937547666021368,1.0863077559062955,0.9092230116330248,1.3407242157663826,0.9927913972870533,1.1451047109109431
KY,2020-04-22,1.0904161306580784,1.082140236744296,0.8815163503645624,1.3326404307255588,0.9720390646013348,1.1377483897250864
KY,2020-04-23,1.087585970564635,1.0825087334728842,0.8582348484883999,1.3527176469304316,0.9853093363946132,1.1528500210266461
KY,2020-04-24,1.0862858356418377,1.0824682470771938,0.8401143612032229,1.3576591745288067,0.9831473441242959,1.1573735407224277
KY,2020-04-25,1.0837240675550641,1.0807736242747468,0.8364208792218863,1.3584128233403119,0.9790731223003296,1.1633260170944422
KY,2020-04-26,1.0857749585610297,1.0833696927002197,0.7926745853044557,1.35218615322139,0.9729693125537175,1.1589919776580455
KY,2020-04-27,1.084771244936503,1.0859750184003545,0.7730507927039432,1.3912298166538297,1.0039237495629063,1.198966373807963
LA,2020-03-10,1.6197536994708601,1.587745576554131,1.2019087859143722,1.995763379391355,1.3422608265952491,1.6516713945299921
LA,2020-03-11,1.6190318681387112,1.5867860150501207,1.2339938738142826,2.0162609982597255,1.3564373476725358,1.6711089618604922
LA,2020-03-12,1.6234072838262346,1.5871553244223442,1.2110027996857449,2.0019079774280235,1.3806585696149376,1.7060680374295614
LA,2020-03-13,1.6130862221196365,1.582133360438315,1.24412558541669,2.001721072059424,1.3405877552442462,1.6578722812721298
LA,2020-03-14,1.5957430255623015,1.5574095835317037,1.188663670880485,1.9445477051036586,1.3399076802560375,1.6362904482018656
LA,2020-03-15,1.5759951882222107,1.542576293358409,1.2245518333880183,1.9414702004089177,1.3806662997465153,1.6699033393167877
LA,2020-03-16,1.5600451372847912,1.5333787795201328,1.1710550453848307,1.8780656148995345,1.322727358795304,1.6110299476164185
LA,2020-03-17,1.530535180994534,1.5039341264649912,1.2125623115438033,1.9089150005133726,1.3384020463678126,1.6208503844737812
LA,2020-03-18,1.5091171452464802,1.475924203824258,1.1789512684132044,1.85742813645881,1.317825923762057,1.5968045544969445
LA,2020-03-19,1.4667558949797048,1.4364199543908485,1.1646133836163655,1.7843531196308422,1.2359733711600327,1.4924433607352374
LA,2020-03-20,1.4541898738985042,1.426730227971768,1.176107406328847,1.7691762616951803,1.2681975452543393,1.5136968727181004
LA,2020-03-21,1.4183181438747654,1.3958198048379007,1.1511028016323008,1.708070708701609,1.2657364093010584,1.4882722333017606
LA,2020-03-22,1.3948996675994831,1.3640483589087584,1.1015036456294276,1.6359882800606762,1.2082528668131032,1.403012206239826
LA,2020-03-23,1.353206490706648,1.324248310303064,1.1207156852042965,1.5973395225384173,1.1982650719636918,1.3783304594425785
LA,2020-03-24,1.3086576361507403,1.2866402146218228,1.0880101290714967,1.5156780754848542,1.1609565046460373,1.3316205987308143
LA,2020-03-25,1.2543994213381782,1.2326167534766836,1.0601117294935352,1.433340929900618,1.13175749031402,1.277391005343894
LA,2020-03-26,1.1996232908954692,1.1786134779590678,1.048648880389958,1.3821377901241931,1.1059792371332022,1.2276959395215943
LA,2020-03-27,1.1461642784999821,1.1306730959849447,1.014501384058677,1.2926870813636324,1.0695759669666085,1.1764717348373812
LA,2020-03-28,1.0991719636284634,1.0902184346570207,0.9808539832128275,1.223250808054845,1.0309805335962092,1.1275672665836758
LA,2020-03-29,1.0156593716361315,1.0124899722491119,0.9008645706225484,1.140801683419174,0.9731346259052586,1.057340936774293
LA,2020-03-30,0.9386890119693577,0.9446969238296403,0.8221225440482276,1.0484645060129059,0.9055551728817869,0.9908114053485472
LA,2020-03-31,0.8381987885918002,0.851328153205472,0.6965150054061031,0.9658463026877415,0.8257534765291928,0.9296978050444163
LA,2020-04-01,0.7682967458887313,0.7866507252248673,0.5951332917780755,0.9344277621880557,0.7405194495416031,0.8730606077326918
LA,2020-04-02,0.6815244996525168,0.7091639839668529,0.4569939101911048,0.9025177278815228,0.645957579214623,0.8080147207699178
LA,2020-04-03,0.6678584678499889,0.6962342379778195,0.458307261907428,0.9026035895865581,0.6582478861652075,0.8278005861718607
LA,2020-04-04,0.6559143567033425,0.6852594782409036,0.44293138122350617,0.9119489856579537,0.6485006310850758,0.8250761282982433
LA,2020-04-05,0.6689391657335814,0.6970692070475637,0.425320628683985,0.8855255195100104,0.6452171648986793,0.8195914882033796
LA,2020-04-06,0.6577587168354027,0.6858021332275566,0.42065891091922447,0.906556437848091,0.6351622949646096,0.8163070779370221
LA,2020-04-07,0.6728572722283357,0.6992752480754627,0.46685183982956335,0.910467332446487,0.6512476398762705,0.8257474733588024
LA,2020-04-08,0.7042863012078644,0.7305079381516024,0.4962205384855136,0.9383778765820265,0.6723865651245258,0.8382590943373499
LA,2020-04-09,0.7236651224741714,0.7511777962996153,0.5261247803903051,0.9500150324058931,0.6756485104158283,0.8400397914946398
LA,2020-04-10,0.7574880977163316,0.7789638786388344,0.5591922848351669,0.955212338211414,0.7374345593511658,0.8847001880502935
LA,2020-04-11,0.8025864853570672,0.8224289436651441,0.6162461170124781,0.9961665874096279,0.7916776850075984,0.931731877024399
LA,2020-04-12,0.8331834798191229,0.8497383658265183,0.6446795789275686,1.010570511195488,0.7916914949308319,0.929287772144312
LA,2020-04-13,0.8561839572956114,0.8747241591678794,0.6838668618953838,1.0149885886158239,0.8498233011408054,0.9676321524820009
LA,2020-04-14,0.870939938482267,0.8850737862289764,0.6963972354336616,1.0445096787915138,0.8430852153851612,0.9779597513408598
LA,2020-04-15,0.8707012611325952,0.8900288867973026,0.6857075481892162,1.0464060808970792,0.8459270214904573,0.9729454718419609
LA,2020-04-16,0.8643128543539126,0.8842190940195893,0.6759343073241635,1.0494126492576423,0.8234431305909768,0.9628728073386369
LA,2020-04-17,0.868707914908408,0.886260161763109,0.6692469959939298,1.048554572251447,0.8504619118040008,0.981971921874697
LA,2020-04-18,0.8748983354133644,0.8871216915548892,0.6740669014887064,1.048365322680017,0.8351501220697819,0.9709642067543335
LA,2020-04-19,0.8756592461152386,0.8871412234352718,0.6741825857187971,1.0566786805614778,0.8458269918060367,0.9934739866868955
LA,2020-04-20,0.8675373943102942,0.8846156609546942,0.6389595549589959,1.0553830993907578,0.8350284968917523,0.9959338469662886
LA,2020-04-21,0.8649320028396205,0.883226050917902,0.6479280076538898,1.0988322328786542,0.8365697415066009,1.0013809106981055
LA,2020-04-22,0.8591149738742954,0.8823506700434425,0.6200090565355021,1.0988383857956674,0.7810283538725933,0.9676667392430228
LA,2020-04-23,0.8492233117522491,0.866532514205456,0.5798764821377123,1.1013005842431765,0.7993540884181418,0.98423645973205
LA,2020-04-24,0.8524140687539729,0.8691281750116667,0.5545320764056136,1.1338784638888748,0.7571081373288684,0.9742068390803732
LA,2020-04-25,0.8510310698548643,0.8610549187655425,0.5273833599215922,1.1568824434623366,0.7887721834838292,1.0129426069602026
LA,2020-04-26,0.8510701656517174,0.8732117728969042,0.5111857253894911,1.176171381206343,0.7503440882072911,0.9856310036533528
LA,2020-04-27,0.8511258814534616,0.8721612275796227,0.4987720747384883,1.2583730992491986,0.7345163986231196,0.9915975943698475
MA,2020-03-10,1.6108725901152858,1.5712283624078096,1.1788583661719834,2.0053528659707998,1.368315153270809,1.696303736499925
MA,2020-03-11,1.6106883821219655,1.5733890793216336,1.1899947453697937,1.995979849360284,1.3696535352270653,1.6973713704091387
MA,2020-03-12,1.6073656028317869,1.5716359045833195,1.1882787013731433,1.968754097613954,1.3543171754197585,1.6694241679254493
MA,2020-03-13,1.6029143978597555,1.5672187576317542,1.176914734066977,1.9634921191367374,1.348274157890984,1.6516011248042877
MA,2020-03-14,1.5905112013423455,1.5507340864713144,1.1848367967147904,1.9582159139542643,1.3613298463797925,1.6539107119394594
MA,2020-03-15,1.5782812779602955,1.534603523862765,1.1802647222292253,1.942045585037595,1.3657548343431207,1.6485393189241013
MA,2020-03-16,1.557091777771931,1.519512278162611,1.1780913778690203,1.9154218569842385,1.3447107850307711,1.6269926884952526
MA,2020-03-17,1.5304706759624627,1.4963707846411103,1.1501187961449844,1.8361060046230793,1.354126899913867,1.6203963258695193
MA,2020-03-18,1.5035545405980912,1.4669704337223122,1.1756107500919983,1.8403064250161698,1.313754556037715,1.5605995879916592
MA,2020-03-19,1.470210486943446,1.44163235059596,1.1422756567253054,1.7514746287537388,1.3317007942472356,1.560040337702083
MA,2020-03-20,1.4377270856752502,1.4107641375978697,1.15637478095369,1.724552915203944,1.311809437215227,1.5283144429382105
MA,2020-03-21,1.403640762721458,1.3791500562771748,1.1604580949465408,1.6888868903906782,1.2464888128372897,1.451660118291403
MA,2020-03-22,1.3764657188671396,1.3533100715071038,1.1013665923664582,1.6016747783046208,1.2419791217514007,1.4315823241638301
MA,2020-03-23,1.3399847490428398,1.3182282259648241,1.094799482652727,1.5481677976492625,1.2115874936160334,1.3883686232017656
MA,2020-03-24,1.3024496620973498,1.2825570162390183,1.1081913466313034,1.5103781871240058,1.159182097440216,1.3169888356457917
MA,2020-03-25,1.2717498306637554,1.2535007745774318,1.0915544155696775,1.4581354305723198,1.1553722939807918,1.3021967776699177
